ALG6	4.4804654824521
ALG8	6.40668461913115
ALG9	4.39596762857139
ALK	0
ALKAL1	0
ALKAL2	0.148009963300462
ALKBH1	2.96438569317619
ALKBH2	5.41535305430647
ALKBH3	4.49724829304715
ALKBH4	3.43667356940437
ALKBH5	5.53996835469967
ALKBH6	4.6347384599158
ALKBH7	4.55755100737528
ALKBH8	3.78199960357768
ALLC	0
ALMS1	3.07287068922372
ALOX12	0.194656955410723
ALOX12B	0.219871687112041
ALOX15	0.0532545559424832
ALOX15B	0
ALOX5	0.0242998189499907
ALOX5AP	1.83707938404273
ALOXE3	0.730900758564203
ALPG	2.67764128655181
ALPI	0
ALPK1	0.698545659473087
ALPK2	0.213807626320748
ALPK3	0.184738582818137
ALPL	0.136837107055713
ALPP	1.13593538037787
ALS2	5.65687672968844
ALS2CL	0.745987639643506
ALX1	0.11351248321632
ALX3	0.221822650398122
ALX4	0.243370519429644
ALYREF	7.73971311368956
AMACR	4.10015349561931
AMBN	0
AMBP	0.0558120351577505
AMBRA1	3.36006222015984
AMD1	7.21168391854697
AMDHD1	0.180860755799945
AMDHD2	4.76742704205657
AMELX	0
AMELY	0
AMER1	1.78542918867624
AMER2	0.00795038605510744
AMER3	0
AMFR	5.91724078377809
AMH	2.1659087240128
AMHR2	0.181325220786017
AMIGO1	0.242292746705555
AMIGO2	5.1376223772523
AMIGO3	0.925163172430968
AMMECR1	3.51641864163387
AMMECR1L	4.16972461321491
AMN	0.283337466191529
AMN1	4.26489668446541
AMOT	0.528349271767161
AMOTL1	2.09895511244876
AMOTL2	5.78149610733547
AMPD1	0.113271093489211
AMPD2	4.83611601670791
AMPD3	2.05191844728435
AMPH	0
AMT	0.475585068899761
AMTN	0
AMY1A	0
AMY1B	0
AMY1C	0
AMY2A	0
AMY2B	0.127206680735174
AMZ1	0.426022093120131
AMZ2	5.97252264489043
ANAPC1	5.24491749540672
ANAPC10	4.28404766935888
ANAPC11	7.81718833707341
ANAPC13	7.06441943551518
ANAPC15	6.84803447624912
ANAPC16	7.08029523875254
ANAPC2	4.15549019774756
ANAPC4	4.37302172437071
ANAPC5	6.6792830350171
ANAPC7	6.87833298492591
ANG	1.29839438379425
ANGEL1	2.87169582382136
ANGEL2	4.0655464627887
ANGPT1	0.0214626708165299
ANGPT2	0.0157887052218847
ANGPT4	0.0180886097927359
ANGPTL1	0.0845677591508234
ANGPTL2	0.0120665926310299
ANGPTL3	0.135285315126558
ANGPTL4	4.4608735928112
ANGPTL5	0.13138402887192
ANGPTL6	0.678733589700345
ANGPTL7	0.244865144602043
ANGPTL8	0.140163498194112
ANHX	0
ANK1	3.88422669915478
ANK2	0.507572416340698
ANK3	0.207035723656866
ANKAR	2.26468354536482
ANKDD1A	2.05280538314385
ANKDD1B	0.108978018975593
ANKEF1	1.95792945255951
ANKFN1	0.0687203326008146
ANKFY1	3.96881882969115
ANKH	2.8688862479693
ANKHD1	6.29213202214255
ANKIB1	4.90512943313095
ANKK1	0
ANKLE1	0.423771772237071
ANKLE2	5.9608360205713
ANKMY1	2.7623296788107
ANKMY2	4.13123551640607
ANKRA2	2.65592650216576
ANKRD1	0.828621021381615
ANKRD10	5.17530103390024
ANKRD11	5.06529656712778
ANKRD12	3.54595601721131
ANKRD13A	4.79747996179491
ANKRD13B	3.64860349336385
ANKRD13C	3.7899170085772
ANKRD13D	4.73582541465367
