AMIGO1	1.45211041367262
AMIGO2	0.260925327947244
AMIGO3	1.20106294279043
AMMECR1	2.24646281436587
AMMECR1L	2.64344525170672
AMN	0.576769781329065
AMN1	2.54987367149816
AMOT	0.409933966177382
AMOTL1	0.784507333160895
AMOTL2	0.121979528660991
AMPD1	9.36685110547001
AMPD2	5.31596466980603
AMPD3	1.12498976997866
AMPH	0.6519393717071
AMT	1.36189185331988
AMTN	0
AMY1A	0
AMY1B	0
AMY1C	0
AMY2A	0.0742190610637679
AMY2B	3.21277164435864
AMZ1	0.0623082552402845
AMZ2	5.80335879518724
ANAPC1	4.12484092856227
ANAPC10	4.87252344705176
ANAPC11	6.34708094872882
ANAPC13	6.07144520028305
ANAPC15	5.76419220333585
ANAPC16	6.33351139482307
ANAPC2	5.34433497112961
ANAPC4	4.56435377791018
ANAPC5	7.16268336311523
ANAPC7	5.92248093524787
ANG	3.08572037162822
ANGEL1	3.24839062014619
ANGEL2	3.9545871812501
ANGPT1	0.398948997412874
ANGPT2	0.131069203814462
ANGPT4	0.0219515465590874
ANGPTL1	0.0562838605836051
ANGPTL2	0.0211627260892102
ANGPTL3	0
ANGPTL4	0.28293435853036
ANGPTL5	0.0244984091023947
ANGPTL6	1.53099960269202
ANGPTL7	0.0247054811466371
ANGPTL8	0.0557676201128296
ANHX	0.0125629527678832
ANK1	0.0239181654162523
ANK2	0.154902015780474
ANK3	0.069484955599517
ANKAR	1.4233146164085
ANKDD1A	2.14379828307674
ANKDD1B	0.974063022709865
ANKEF1	1.72973112504269
ANKFN1	0.546914703765858
ANKFY1	3.70697252084697
ANKH	4.34824658546038
ANKHD1	5.89535109817479
ANKIB1	3.49886356361895
ANKK1	0.292983123623668
ANKLE1	3.64706118091508
ANKLE2	4.46490346984736
ANKMY1	3.58672872055733
ANKMY2	1.50272266816244
ANKRA2	4.31600088612165
ANKRD1	0.0895062863145151
ANKRD10	4.42085963364011
ANKRD11	5.30510595782549
ANKRD12	4.95779854706707
ANKRD13A	4.11146539142021
ANKRD13B	3.30255887083938
ANKRD13C	4.13073322683129
ANKRD13D	4.99600903989433
ANKRD16	3.12827360176544
ANKRD17	3.62472089793919
ANKRD18A	0.712675010950975
ANKRD18B	0.0952668736971554
ANKRD2	0
ANKRD20A1	0.0829859237048428
ANKRD22	0.00647612783849311
ANKRD23	2.96140477769691
ANKRD24	1.5054997234614
ANKRD26	2.01510858304747
ANKRD27	3.61147930378538
ANKRD28	6.1011773076101
ANKRD29	1.37545097527608
ANKRD30A	0
ANKRD30B	1.11563257621286
ANKRD30BL	0.0883912985770411
ANKRD31	0.187850075844969
ANKRD33	0
ANKRD33B	4.02315774970332
ANKRD34A	0.513148096411098
ANKRD34B	0
ANKRD34C	0.975412279956365
ANKRD35	0.0416242856294947
ANKRD36	2.92500627481508
ANKRD36B	3.06046421733758
ANKRD36C	2.150439446979
ANKRD37	3.08353336422441
ANKRD39	5.8496915784448
ANKRD40	3.81652803076377
ANKRD40CL	0.00736488252015869
ANKRD42	1.7046462491098
ANKRD44	3.24356398216643
ANKRD45	0.0371769616276037
ANKRD46	5.3877933272401
ANKRD49	5.85022184953828
ANKRD50	1.67593332880894
ANKRD52	3.18174819918792
ANKRD53	0.0570509413220881
ANKRD54	3.59875822424564
ANKRD55	0
ANKRD6	0.947129744788265
ANKRD60	0
ANKRD61	0.582802612940803
ANKRD62	0.0120093643451938
ANKRD63	0.0107683830647565
ANKRD65	0.0110103651499695
ANKRD66	0
ANKRD7	1.43492974440808
ANKRD9	1.92814667610884
ANKS1A	1.69881410605542
ANKS1B	0.23013782618429
ANKS3	2.75833302862704
ANKS4B	0
ANKS6	3.50263611720247
ANKUB1	0.154448407782718
ANKZF1	5.51755286562967
ANLN	3.20285023015539
ANO1	0.0237691654468149
ANO10	3.69550392607345
ANO2	0.261629498828284
ANO3	0.0118791615374261
ANO4	0.0388406976485084
ANO5	0.665260866663492
ANO6	1.99107825545034
ANO7	0.0355098971298596
ANO8	3.12979570087649
ANO9	0.911397836514304
ANOS1	1.85105938078916
ANP32A	7.75981496500659
ANP32B	7.27316151311871
ANP32D	0.0204317939568923
ANP32E	7.29854834986143
ANPEP	0.131568413320173
ANTKMT	4.61662823576742
ANTXR1	0.780389896562174
ANTXR2	3.15413274206949
ANTXRL	0
ANXA1	2.55423028205613
ANXA10	0.106277288646345
ANXA11	5.28032165560254
ANXA13	0.0125915562169025
ANXA2	7.8382584817133
ANXA2R	1.63908858131726
ANXA3	0.339241163992178
ANXA4	2.73119193248
ANXA5	7.02015768782274
ANXA6	4.71626662234657
ANXA7	5.60224306839184
ANXA8	0.0227740187608856
ANXA8L1	0.135605787938188
ANXA9	0.802826002423418
AOAH	0.429099581118335
AOC1	0.0203251094689596
AOC2	1.35060473800423
AOC3	1.0213375829657
AOPEP	1.71468512916976
AOX1	0.115894872661833
AP1AR	3.97563018628082
AP1B1	4.13501765264189
AP1G1	4.90362641490099
AP1G2	6.00610274859977
AP1M1	4.62725662692733
AP1M2	0.11981431353196
AP1S1	4.80872997932522
AP1S2	3.50319606094747
AP1S3	2.43146517720712
AP2A1	4.19920118381295
AP2A2	4.45341222109807
AP2B1	4.16578333643157
AP2M1	6.87816129537383
AP2S1	5.95263176708197
AP3B1	4.46576555235935
AP3B2	1.90783284859943
AP3D1	5.97540778575058
